N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,4 4 32,128,16.0,5,1.25,15200,1.984375,0,412,68,16,16,0,0,0,16,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,15400,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,15600,1.984375,0,388,84,16,24,0,0,0,24,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,15800,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,16000,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,16200,1.984375,0,388,84,16,24,0,0,0,24,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,16400,1.984375,0,388,84,16,24,0,0,0,24,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,16600,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,16800,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,17000,1.984375,0,412,68,16,16,0,0,0,16,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,17200,1.984375,0,400,76,16,20,0,0,0,20,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,17400,1.984375,0,388,84,16,24,0,0,0,24,1,16,0.1875,24.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,17600,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.234375,30.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,17800,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.234375,30.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,18000,1.97265625,0,400,76,20,16,0,0,0,16,1,20,0.234375,30.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,18200,1.97265625,0,388,84,20,20,0,0,0,20,1,20,0.234375,30.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,18400,1.9609375,0,388,84,24,16,0,0,0,16,1,24,0.28125,36.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,18600,1.9609375,0,388,84,24,16,0,0,0,16,1,24,0.28125,36.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,18800,1.9609375,0,376,92,24,20,0,0,0,20,1,24,0.28125,36.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,19000,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.328125,42.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,19200,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.328125,42.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,19400,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.328125,42.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,19600,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.328125,42.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,19800,1.94921875,0,376,92,28,16,0,0,0,16,1,28,0.328125,42.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,20000,1.9375,0,364,100,32,16,0,0,0,16,1,32,0.375,48.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,20200,1.92578125,0,352,108,36,16,0,0,0,16,1,36,0.421875,54.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,20400,1.92578125,0,340,116,36,20,0,0,0,20,1,36,0.421875,54.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,20600,1.93359375,0,324,120,40,28,0,0,0,28,1,40,0.390625,50.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,20800,1.93359375,0,288,144,40,40,0,0,0,40,1,40,0.390625,50.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,21000,1.9140625,0,280,144,44,44,0,0,0,44,1,44,0.46875,60.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,21200,1.91015625,0,276,144,44,48,0,0,0,48,2,42,0.484375,62.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,21400,1.90234375,0,280,136,44,52,0,0,0,52,2,42,0.515625,66.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,21600,1.90234375,0,280,136,44,52,0,0,0,52,2,42,0.515625,66.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,21800,1.8984375,0,264,152,52,40,4,0,0,44,5,36,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,22000,1.8828125,0,264,160,48,36,4,0,0,40,4,32,0.59375,76.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,22200,1.890625,0,264,160,48,40,0,0,0,40,4,32,0.5625,72.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,22400,1.87890625,0,240,176,52,44,0,0,0,44,4,36,0.609375,78.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,22600,1.896484375,0,242,176,53,38,3,0,0,41,5,36,0.5390625,69.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,22800,1.896484375,0,242,176,53,38,3,0,0,41,5,36,0.5390625,69.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,23000,1.87890625,0,228,184,52,48,0,0,0,48,4,36,0.609375,78.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,23200,1.87890625,0,218,188,54,52,0,0,0,52,6,36,0.609375,78.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,23400,1.87890625,0,230,180,54,48,0,0,0,48,6,36,0.609375,78.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,23600,1.86328125,0,226,180,58,48,0,0,0,48,6,40,0.671875,86.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,23800,1.859375,0,210,188,58,56,0,0,0,56,6,40,0.6875,88.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,24000,1.859375,0,210,188,58,56,0,0,0,56,6,40,0.6875,88.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,24200,1.84375,0,198,200,62,52,0,0,0,52,11,28,0.75,96.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,24400,1.84375,0,198,200,62,52,0,0,0,52,11,28,0.75,96.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,24600,1.85546875,0,186,192,70,64,0,0,0,64,12,34,0.703125,90.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,24800,1.83203125,0,196,188,76,52,0,0,0,52,7,34,0.796875,102.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,25000,1.81640625,0,186,200,74,52,0,0,0,52,8,30,0.859375,110.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,25200,1.81640625,0,186,200,74,52,0,0,0,52,8,30,0.859375,110.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,25400,1.80859375,0,192,200,72,48,0,0,0,48,8,30,0.890625,114.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,25600,1.80078125,0,186,208,70,48,0,0,0,48,9,28,0.921875,118.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,25800,1.8046875,0,174,224,68,44,2,0,0,46,10,28,0.90625,116.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,26000,1.82421875,0,158,224,76,52,2,0,0,54,13,28,0.828125,106.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,26200,1.80078125,0,158,232,68,52,2,0,0,54,10,28,0.921875,118.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,26400,1.78125,0,182,216,70,40,4,0,0,44,11,28,1.0,128.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,26600,1.78125,0,182,216,70,40,4,0,0,44,11,28,1.0,128.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,26800,1.77734375,0,178,216,70,44,4,0,0,48,12,26,1.015625,130.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,27000,1.77734375,0,166,224,70,48,4,0,0,52,12,26,1.015625,130.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,27200,1.77734375,0,166,224,70,48,4,0,0,52,12,26,1.015625,130.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,27400,1.74609375,0,174,228,62,44,4,0,0,48,9,26,1.140625,146.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,27600,1.73046875,0,174,236,58,40,4,0,0,44,9,26,1.203125,154.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,27800,1.755859375,0,158,240,66,44,4,0,0,48,9,34,1.1015625,141.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,28000,1.755859375,0,158,240,66,44,4,0,0,48,9,34,1.1015625,141.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,28200,1.748046875,0,154,240,74,40,4,0,0,44,9,42,1.1328125,145.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,28400,1.73828125,0,144,240,84,40,4,0,0,44,10,48,1.171875,150.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,28600,1.72265625,0,140,244,80,44,4,0,0,48,10,48,1.234375,158.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,28800,1.72265625,0,140,244,80,44,4,0,0,48,10,48,1.234375,158.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,29000,1.728515625,0,136,244,80,48,4,0,0,52,10,48,1.2109375,155.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,29200,1.724609375,0,140,244,76,48,4,0,0,52,9,46,1.2265625,157.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,29400,1.716796875,0,136,248,76,48,4,0,0,52,12,28,1.2578125,161.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,29600,1.716796875,0,140,252,76,40,4,0,0,44,16,28,1.2578125,161.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,29800,1.716796875,0,140,252,76,40,4,0,0,44,16,28,1.2578125,161.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,30000,1.716796875,0,140,252,76,40,4,0,0,44,16,28,1.2578125,161.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,30200,1.7421875,0,137,253,72,45,5,0,0,50,17,28,1.15625,148.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,30400,1.7421875,0,137,253,72,45,5,0,0,50,17,28,1.15625,148.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,30600,1.73828125,0,133,253,72,49,5,0,0,54,17,28,1.171875,150.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,30800,1.73828125,0,133,253,72,49,5,0,0,54,17,28,1.171875,150.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,31000,1.73046875,0,122,271,65,49,5,0,0,54,14,28,1.203125,154.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,31200,1.736328125,0,83,303,66,55,5,0,0,60,14,28,1.1796875,151.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,31400,1.705078125,0,110,285,65,47,5,0,0,52,13,28,1.3046875,167.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,31600,1.705078125,0,110,285,65,47,5,0,0,52,13,28,1.3046875,167.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,31800,1.720703125,0,110,277,69,51,5,0,0,56,11,45,1.2421875,159.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,32000,1.720703125,0,122,269,69,47,5,0,0,52,11,45,1.2421875,159.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,32200,1.720703125,0,110,277,69,51,5,0,0,56,11,45,1.2421875,159.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,32400,1.720703125,0,116,276,73,42,5,0,0,47,9,51,1.2421875,159.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,32600,1.755859375,0,111,278,68,54,1,0,0,55,6,51,1.1015625,141.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,32800,1.724609375,0,138,260,67,46,1,0,0,47,5,51,1.2265625,157.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,33000,1.740234375,0,128,256,73,54,1,0,0,55,7,55,1.1640625,149.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,33200,1.740234375,0,116,264,73,58,1,0,0,59,7,55,1.1640625,149.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,33400,1.740234375,0,128,256,73,54,1,0,0,55,7,55,1.1640625,149.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,33600,1.744140625,0,120,264,73,54,1,0,0,55,7,55,1.1484375,147.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,33800,1.724609375,0,116,272,69,54,1,0,0,55,7,51,1.2265625,157.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,34000,1.71484375,0,112,278,68,54,0,0,0,54,7,50,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,34200,1.71484375,0,101,284,69,58,0,0,0,58,8,50,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,34400,1.71484375,0,101,284,69,58,0,0,0,58,8,50,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,34600,1.71484375,0,101,284,69,58,0,0,0,58,8,50,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,34800,1.7109375,0,116,262,76,58,0,0,0,58,11,50,1.28125,164.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,35000,1.6953125,0,116,270,72,54,0,0,0,54,12,28,1.34375,172.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,35200,1.66796875,0,116,282,64,50,0,0,0,50,8,28,1.453125,186.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,35400,1.66796875,0,116,282,64,50,0,0,0,50,8,28,1.453125,186.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,35600,1.693359375,0,125,275,60,51,1,0,0,52,10,28,1.3515625,173.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,35800,1.734375,0,110,285,60,57,0,0,0,57,7,42,1.1875,152.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,36000,1.734375,0,120,281,58,53,0,0,0,53,5,42,1.1875,152.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,36200,1.734375,0,120,281,58,53,0,0,0,53,5,42,1.1875,152.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,36400,1.75,0,102,293,57,59,1,0,0,60,6,39,1.125,144.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,36600,1.7109375,0,126,277,61,43,5,0,0,48,8,39,1.28125,164.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,36800,1.703125,0,126,272,68,40,6,0,0,46,8,46,1.3125,168.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,37000,1.734375,0,112,280,70,44,6,0,0,50,10,46,1.1875,152.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,37200,1.734375,0,112,280,70,44,6,0,0,50,10,46,1.1875,152.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,37400,1.73828125,0,107,286,66,46,7,0,0,53,10,43,1.171875,150.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,37600,1.70703125,0,121,278,64,42,7,0,0,49,8,43,1.296875,166.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,37800,1.69921875,0,107,286,66,46,7,0,0,53,9,43,1.328125,170.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,38000,1.69921875,0,107,286,66,46,7,0,0,53,9,43,1.328125,170.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,38200,1.69921875,0,107,286,66,46,7,0,0,53,9,43,1.328125,170.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,38400,1.69921875,0,107,286,66,46,7,0,0,53,9,43,1.328125,170.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,38600,1.69921875,0,107,286,66,46,7,0,0,53,9,43,1.328125,170.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,38800,1.71484375,0,107,278,70,50,7,0,0,57,9,43,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,39000,1.71875,0,111,278,70,46,7,0,0,53,8,43,1.25,160.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,39200,1.71875,0,111,278,70,46,7,0,0,53,8,43,1.25,160.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,39400,1.71875,0,111,278,70,46,7,0,0,53,8,43,1.25,160.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,39600,1.71875,0,111,278,70,46,7,0,0,53,8,43,1.25,160.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,39800,1.75,0,98,284,73,50,7,0,0,57,11,43,1.125,144.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,40000,1.75,0,98,284,73,50,7,0,0,57,11,43,1.125,144.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,40200,1.75,0,98,284,73,50,7,0,0,57,11,43,1.125,144.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,40400,1.75,0,98,284,73,50,7,0,0,57,11,43,1.125,144.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,40600,1.71484375,0,107,278,70,50,7,0,0,57,9,43,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,40800,1.71484375,0,96,284,71,54,7,0,0,61,10,43,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,41000,1.71484375,0,96,284,71,54,7,0,0,61,10,43,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,41200,1.76171875,0,84,280,79,62,7,0,0,69,12,43,1.078125,138.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,41400,1.765625,0,99,274,78,54,7,0,0,61,10,43,1.0625,136.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,41600,1.765625,0,99,274,78,54,7,0,0,61,10,43,1.0625,136.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,41800,1.765625,0,99,274,78,54,7,0,0,61,10,43,1.0625,136.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,42000,1.74609375,0,95,282,74,54,7,0,0,61,10,43,1.140625,146.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,42200,1.69921875,0,107,286,66,46,7,0,0,53,9,43,1.328125,170.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,42400,1.7265625,0,107,274,74,50,7,0,0,57,13,43,1.21875,156.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,42600,1.7421875,0,107,266,78,54,7,0,0,61,13,47,1.15625,148.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,42800,1.7265625,0,107,274,74,50,7,0,0,57,13,43,1.21875,156.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,43000,1.73046875,0,111,274,74,46,7,0,0,53,13,43,1.203125,154.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,43200,1.7265625,0,96,280,75,54,7,0,0,61,14,43,1.21875,156.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,43400,1.71484375,0,96,280,79,50,7,0,0,57,13,43,1.265625,162.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,43600,1.703125,0,96,284,75,50,7,0,0,57,10,45,1.3125,168.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,43800,1.703125,0,96,284,75,50,7,0,0,57,10,45,1.3125,168.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,44000,1.689453125,0,96,288,76,45,6,1,0,52,13,26,1.3671875,175.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,44200,1.689453125,0,96,288,76,45,6,1,0,52,13,26,1.3671875,175.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,44400,1.67578125,0,103,294,69,40,6,0,0,46,11,22,1.421875,182.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,44600,1.68359375,0,99,290,73,44,6,0,0,50,19,16,1.390625,178.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,44800,1.6796875,0,95,290,73,48,6,0,0,54,20,16,1.40625,180.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,45000,1.6875,0,110,280,72,44,6,0,0,50,19,16,1.375,176.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,45200,1.66015625,0,110,292,64,40,6,0,0,46,15,16,1.484375,190.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,45400,1.66015625,0,110,292,64,40,6,0,0,46,15,16,1.484375,190.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,45600,1.64453125,0,99,306,61,40,6,0,0,46,17,16,1.546875,198.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,45800,1.62890625,0,99,314,57,36,6,0,0,42,16,16,1.609375,206.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,46000,1.58984375,0,99,326,53,28,6,0,0,34,11,20,1.765625,226.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,46200,1.58984375,0,99,326,53,28,6,0,0,34,11,20,1.765625,226.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,46400,1.58984375,0,99,326,53,28,6,0,0,34,11,20,1.765625,226.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,46600,1.58984375,0,99,326,53,28,6,0,0,34,11,20,1.765625,226.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,46800,1.58984375,0,99,326,53,28,6,0,0,34,11,20,1.765625,226.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,47000,1.564453125,0,90,340,46,29,6,1,0,36,9,18,1.8671875,239.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,47200,1.564453125,0,90,340,46,29,6,1,0,36,9,18,1.8671875,239.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,47400,1.548828125,0,90,348,42,25,6,1,0,32,9,16,1.9296875,247.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,47600,1.5546875,0,81,350,52,22,7,0,0,29,8,30,1.90625,244.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,47800,1.5546875,0,81,350,52,22,7,0,0,29,8,30,1.90625,244.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,48000,1.5546875,0,81,350,52,22,7,0,0,29,8,30,1.90625,244.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,48200,1.5546875,0,81,350,52,22,7,0,0,29,8,30,1.90625,244.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,48400,1.5390625,0,81,358,48,18,7,0,0,25,8,26,1.96875,252.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,48600,1.5703125,0,86,345,53,23,5,0,0,28,12,26,1.84375,236.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,48800,1.56640625,0,81,346,56,22,7,0,0,29,12,26,1.859375,238.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,49000,1.58203125,0,81,338,60,26,7,0,0,33,13,28,1.796875,230.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,49200,1.58203125,0,81,338,60,26,7,0,0,33,13,28,1.796875,230.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,49400,1.58203125,0,81,338,60,26,7,0,0,33,13,28,1.796875,230.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,49600,1.56640625,0,69,358,50,28,5,2,0,35,9,26,1.859375,238.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,49800,1.59375,0,69,346,58,32,5,2,0,39,13,26,1.75,224.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,50000,1.62109375,0,69,334,66,36,5,2,0,43,15,26,1.640625,210.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,50200,1.62109375,0,69,334,66,36,5,2,0,43,15,26,1.640625,210.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,50400,1.60546875,0,69,342,62,32,5,2,0,39,14,24,1.703125,218.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,50600,1.623046875,0,73,341,56,34,7,1,0,42,15,17,1.6328125,209.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,50800,1.611328125,0,86,332,57,30,7,0,0,37,15,18,1.6796875,215.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,51000,1.611328125,0,86,332,57,30,7,0,0,37,15,18,1.6796875,215.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,51200,1.611328125,0,86,332,57,30,7,0,0,37,15,18,1.6796875,215.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,51400,1.63671875,0,80,336,55,34,7,0,0,41,14,18,1.578125,202.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,51600,1.630859375,0,74,340,55,38,5,0,0,43,14,18,1.6015625,205.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,51800,1.587890625,0,89,351,36,31,5,0,0,36,12,10,1.7734375,227.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,52000,1.5703125,0,98,345,33,35,1,0,0,36,10,10,1.84375,236.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,52200,1.60546875,0,82,353,37,35,5,0,0,40,11,10,1.703125,218.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,52400,1.61328125,0,82,340,48,36,6,0,0,42,11,16,1.671875,214.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,52600,1.625,0,72,341,52,41,6,0,0,47,12,19,1.625,208.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,52800,1.625,0,60,349,52,45,6,0,0,51,12,19,1.625,208.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,53000,1.625,0,72,341,52,41,6,0,0,47,12,19,1.625,208.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,53200,1.615234375,0,76,348,48,33,6,1,0,40,10,19,1.6640625,213.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,53400,1.625,0,72,341,52,41,6,0,0,47,12,19,1.625,208.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,53600,1.630859375,0,58,345,56,46,6,1,0,53,14,19,1.6015625,205.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,53800,1.630859375,0,58,345,56,46,6,1,0,53,14,19,1.6015625,205.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,54000,1.65234375,0,63,331,63,49,6,0,0,55,17,19,1.515625,194.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,54200,1.65234375,0,63,331,63,49,6,0,0,55,17,19,1.515625,194.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,54400,1.6484375,0,73,330,63,40,6,0,0,46,16,22,1.53125,196.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,54600,1.6171875,0,70,341,54,41,6,0,0,47,14,19,1.65625,212.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,54800,1.6171875,0,70,341,54,41,6,0,0,47,14,19,1.65625,212.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,55000,1.625,0,70,346,47,44,5,0,0,49,15,19,1.625,208.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,55200,1.57421875,0,87,343,42,39,1,0,0,40,11,18,1.828125,234.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,55400,1.599609375,0,75,361,32,41,3,0,0,44,10,12,1.7265625,221.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,55600,1.591796875,0,75,356,39,38,4,0,0,42,9,16,1.7578125,225.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,55800,1.623046875,0,61,364,41,42,4,0,0,46,10,16,1.6328125,209.0,0.0,True,False
512,4 4 32,128,16.0,5,1.25,56000,1.642578125,0,49,372,45,39,6,1,0,46,13,18,1.5546875,199.0,0.0,True,False
