N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
256,patch,named,32.0,32.0,3,0.0,False,14,46,23000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,47,23500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,48,24000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,49,24500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,50,25000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,51,25500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,52,26000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,53,26500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,54,27000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,55,27500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,56,28000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,57,28500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,58,29000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,59,29500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,60,30000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,61,30500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,62,31000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,63,31500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,64,32000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,65,32500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,66,33000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,67,33500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,68,34000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,69,34500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,70,35000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,71,35500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,72,36000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,73,36500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,74,37000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,75,37500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,76,38000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,77,38500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,78,39000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,79,39500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,80,40000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,81,40500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,82,41000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,83,41500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,84,42000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,85,42500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,86,43000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,87,43500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,88,44000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,89,44500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,90,45000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,91,45500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,92,46000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,93,46500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,94,47000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,95,47500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,96,48000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,97,48500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,98,49000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,99,49500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,14,100,50000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,True
256,patch,named,32.0,32.0,3,0.0,False,15,0,0,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,1,500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,2,1000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,3,1500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,4,2000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,5,2500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,6,3000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,7,3500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,8,4000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,9,4500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,10,5000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,11,5500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,12,6000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,13,6500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,14,7000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,15,7500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,16,8000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,17,8500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,18,9000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,19,9500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,20,10000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,21,10500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,22,11000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,23,11500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,24,12000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,25,12500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,26,13000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,27,13500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,28,14000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,29,14500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,30,15000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,31,15500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,32,16000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,33,16500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,34,17000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,35,17500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,36,18000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,37,18500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,38,19000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,39,19500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,40,20000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,41,20500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,42,21000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,43,21500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,44,22000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,45,22500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,46,23000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,47,23500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,48,24000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,49,24500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,50,25000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,51,25500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,52,26000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,53,26500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,54,27000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,55,27500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,56,28000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,57,28500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,58,29000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,59,29500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,60,30000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,61,30500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,62,31000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,63,31500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,64,32000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,65,32500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,66,33000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,67,33500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,68,34000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,69,34500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,70,35000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,71,35500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,72,36000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,73,36500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,74,37000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,75,37500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,76,38000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,77,38500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,78,39000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,79,39500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,80,40000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,81,40500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,82,41000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,83,41500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,84,42000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,85,42500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,86,43000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,87,43500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,88,44000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,89,44500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,90,45000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,91,45500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,92,46000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,93,46500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,94,47000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,95,47500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,96,48000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,97,48500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,98,49000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,99,49500,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,15,100,50000,26.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,6.0,6.0,0.0,0.0,,True
256,patch,named,32.0,32.0,3,0.0,False,16,0,0,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,1,500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,2,1000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,3,1500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,4,2000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,5,2500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,6,3000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,7,3500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,8,4000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,9,4500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,10,5000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,11,5500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,12,6000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,13,6500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,patch,named,32.0,32.0,3,0.0,False,16,14,7000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
