N,dims,C,spark,replica,lam,local_heat,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,576,5.0,2,1.4,False,82200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,82400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,82600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,82800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,83000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,83200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,83400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,83600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,83800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,84000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,84200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,84400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,84600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,84800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,85000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,85200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,85400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,85600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,85800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,86000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,86200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,86400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,86600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,86800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,87000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,87200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,87400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,87600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,87800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,88000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,88200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,88400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,88600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,88800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,89000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,89200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,89400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,89600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,89800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,90000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,90200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,90400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,90600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,90800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,91000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,91200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,91400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,91600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,91800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,92000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,92200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,92400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,92600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,92800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,93000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,93200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,93400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,93600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,93800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,94000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,94200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,94400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,94600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,94800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,95000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,95200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,95400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,95600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,95800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,96000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,96200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,96400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,96600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,96800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,97000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,97200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,97400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,97600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,97800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,98000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,98200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,98400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,98600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,98800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,99000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,99200,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,99400,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,99600,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,99800,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,False
288,4 4 18,576,5.0,2,1.4,False,100000,2.4305555555555554,0,14,124,60,84,6,0,0,90,5,20,0.3934027777777777,226.59999999999997,0.0,True,True
288,4 4 18,576,5.0,3,1.4,False,0,3.1999999999999997,0,288,0,0,0,0,0,0,0,0,0,0.008680555555555556,5.0,0.0,False,False
288,4 4 18,576,5.0,3,1.4,False,200,3.1999999999999997,0,288,0,0,0,0,0,0,0,0,0,0.008680555555555556,5.0,0.0,False,False
288,4 4 18,576,5.0,3,1.4,False,400,3.2166666666666655,0,268,16,0,0,4,0,0,4,0,0,0.0003472222222222025,0.19999999999998863,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,600,3.1999999999999997,0,288,0,0,0,0,0,0,0,0,0,0.008680555555555556,5.0,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,800,3.2166666666666655,0,236,40,0,0,12,0,0,12,0,0,0.0003472222222222025,0.19999999999998863,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,1000,3.2166666666666655,0,236,40,0,0,12,0,0,12,0,0,0.0003472222222222025,0.19999999999998863,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,1200,3.2166666666666655,0,204,64,0,0,20,0,0,20,0,0,0.0003472222222222025,0.19999999999998863,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,1400,3.1999999999999997,0,172,88,0,4,24,0,0,28,0,0,0.008680555555555532,4.999999999999986,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,1600,3.1999999999999997,0,172,88,0,4,24,0,0,28,0,0,0.008680555555555532,4.999999999999986,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,1800,3.1027777777777774,0,150,103,2,15,18,0,0,33,2,1,0.057291666666666644,32.999999999999986,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,2000,3.052777777777777,0,157,98,2,14,17,0,0,31,2,1,0.08229166666666665,47.39999999999999,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,2200,3.0166666666666666,0,104,124,13,19,27,1,0,47,9,2,0.10034722222222217,57.79999999999997,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,2400,3.0166666666666666,0,80,132,21,19,35,1,0,55,7,5,0.10034722222222217,57.79999999999997,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,2600,2.9722222222222223,0,66,134,27,21,39,1,0,61,7,7,0.12256944444444438,70.59999999999997,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,2800,2.9694444444444437,0,64,136,26,22,38,2,0,62,8,7,0.12395833333333324,71.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,3000,2.9527777777777775,0,51,141,30,27,37,2,0,66,6,7,0.13229166666666659,76.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,3200,2.922222222222222,0,42,142,35,33,35,1,0,69,5,19,0.14756944444444434,84.99999999999994,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,3400,2.888888888888889,0,46,142,33,29,37,1,0,67,3,19,0.16423611111111105,94.59999999999997,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,3600,2.888888888888889,0,44,144,34,30,34,2,0,66,3,20,0.16423611111111105,94.59999999999997,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,3800,2.872222222222222,0,45,143,34,33,31,2,0,66,3,20,0.1725694444444444,99.39999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,4000,2.8055555555555554,0,50,142,32,36,26,2,0,64,5,20,0.20590277777777768,118.59999999999995,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,4200,2.8055555555555554,0,50,142,32,36,26,2,0,64,5,20,0.20590277777777768,118.59999999999995,0.0,True,False
288,4 4 18,576,5.0,3,1.4,False,4400,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,4600,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,4800,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,5000,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,5200,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,5400,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,5600,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,5800,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,6000,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,6200,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,6400,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,6600,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,6800,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,7000,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,7200,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,7400,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,7600,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,7800,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,8000,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,8200,2.802777777777777,0,50,142,31,33,31,1,0,65,5,19,0.2072916666666666,119.39999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,8400,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,8600,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,8800,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,9000,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,9200,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,9400,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,9600,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,9800,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,10000,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,10200,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,10400,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,10600,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,10800,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,11000,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,11200,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,11400,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,11600,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,11800,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,3,1.4,False,12000,2.7861111111111105,0,50,142,31,37,27,1,0,65,5,19,0.2156249999999999,124.19999999999995,1.1368683772161603e-13,True,False
